3,0.593310185,4,SLEEPING,
3,0.60025463,1,AWAKE,
3,0.600266204,1,SLEEPING,
3,0.603287037,0,AWAKE,
3,0.606412037,3,AWAKE,
3,0.606435185,3,SLEEPING,
3,0.613402778,2,AWAKE,
3,0.613425926,2,SLEEPING,
3,0.623564815,10,AWAKE,
3,0.623587963,10,SLEEPING,
3,0.627997685,4,AWAKE,
3,0.628020833,4,SLEEPING,
3,0.634918981,1,AWAKE,
3,0.63494213,1,SLEEPING,
3,0.637986111,0,AWAKE,
3,0.637997685,0,SLEEPING,
3,0.641087963,3,AWAKE,
3,0.641111111,3,SLEEPING,
3,0.648078704,2,AWAKE,
3,0.648090278,2,SLEEPING,
3,0.658263889,10,AWAKE,
3,0.658287037,10,SLEEPING,
3,0.662708333,4,AWAKE,
3,0.662719907,4,SLEEPING,
3,0.669583333,1,AWAKE,
3,0.669606481,1,SLEEPING,
3,0.672685185,0,AWAKE,
3,0.672708333,0,SLEEPING,
3,0.675775463,3,AWAKE,
3,0.675787037,3,SLEEPING,
3,0.68275463,2,AWAKE,
3,0.682766204,2,SLEEPING,
3,0.692986111,10,AWAKE,
3,0.692997685,10,SLEEPING,
3,0.697407407,4,AWAKE,
3,0.697430556,4,SLEEPING,
3,0.704259259,1,AWAKE,
3,0.704270833,1,SLEEPING,
3,0.707395833,0,AWAKE,
3,0.707418981,0,SLEEPING,
3,0.710451389,3,AWAKE,
3,0.710462963,3,SLEEPING,
3,0.717418981,2,AWAKE,
3,0.71744213,2,SLEEPING,
3,0.727685185,10,AWAKE,
3,0.727708333,10,SLEEPING,
3,0.732118056,4,AWAKE,
3,0.73212963,4,SLEEPING,
3,0.738923611,1,AWAKE,
3,0.738935185,1,SLEEPING,
3,0.742094907,0,AWAKE,
3,0.742106481,0,SLEEPING,
3,0.745138889,3,AWAKE,
3,0.745162037,3,SLEEPING,
3,0.752094907,2,AWAKE,
3,0.752106481,2,SLEEPING,
3,0.762395833,10,AWAKE,
3,0.762407407,10,SLEEPING,
3,0.76681713,4,AWAKE,
3,0.766840278,4,SLEEPING,
3,0.773587963,1,AWAKE,
3,0.773611111,1,SLEEPING,
3,0.776805556,0,AWAKE,
3,0.77681713,0,SLEEPING,
3,0.779803241,3,AWAKE,
3,0.779814815,3,SLEEPING,
3,0.786759259,2,AWAKE,
3,0.786782407,2,SLEEPING,
3,0.797094907,10,AWAKE,
3,0.797118056,10,SLEEPING,
3,0.801527778,4,AWAKE,
3,0.801550926,4,SLEEPING,
3,0.808275463,1,AWAKE,
3,0.808287037,1,SLEEPING,
3,0.81150463,0,AWAKE,
3,0.811527778,0,SLEEPING,
3,0.814490741,3,AWAKE,
3,0.814502315,3,SLEEPING,
3,0.821435185,2,AWAKE,
3,0.821446759,2,SLEEPING,
3,0.831805556,10,AWAKE,
3,0.831828704,10,SLEEPING,
3,0.836238426,4,AWAKE,
3,0.836261574,4,SLEEPING,
3,0.842951389,1,AWAKE,
3,0.842962963,1,SLEEPING,
3,0.846215278,0,AWAKE,
3,0.846238426,0,SLEEPING,
3,0.849166667,3,AWAKE,
3,0.849178241,3,SLEEPING,
3,0.856111111,2,AWAKE,
3,0.856122685,2,SLEEPING,
3,0.866527778,10,AWAKE,
3,0.866539352,10,SLEEPING,
3,0.870949074,4,AWAKE,
3,0.870972222,4,SLEEPING,
3,0.877615741,1,AWAKE,
3,0.877638889,1,SLEEPING,
3,0.880925926,0,AWAKE,
3,0.880949074,0,SLEEPING,
3,0.883854167,3,AWAKE,
3,0.883877315,3,SLEEPING,
3,0.890775463,2,AWAKE,
3,0.890798611,2,SLEEPING,
3,0.901238426,10,AWAKE,
3,0.90125,10,SLEEPING,
3,0.905659722,4,AWAKE,
3,0.905671296,4,SLEEPING,
3,0.912280093,1,AWAKE,
3,0.912303241,1,SLEEPING,
3,0.915636574,0,AWAKE,
3,0.915659722,0,SLEEPING,
3,0.918541667,3,AWAKE,
3,0.918553241,3,SLEEPING,
3,0.925462963,2,AWAKE,
3,0.925486111,2,SLEEPING,
3,0.9359375,10,AWAKE,
3,0.935960648,10,SLEEPING,
3,0.940358796,4,AWAKE,
3,0.940381944,4,SLEEPING,
3,0.946956019,1,AWAKE,
3,0.946967593,1,SLEEPING,
3,0.950335648,0,AWAKE,
3,0.950358796,0,SLEEPING,
3,0.953229167,3,AWAKE,
3,0.953240741,3,SLEEPING,
3,0.960138889,2,AWAKE,
3,0.960162037,2,SLEEPING,
3,0.970648148,10,AWAKE,
3,0.970671296,10,SLEEPING,
3,0.97505787,4,AWAKE,
3,0.975081019,4,SLEEPING,
3,0.98162037,1,AWAKE,
3,0.981631944,1,SLEEPING,
3,0.985046296,0,AWAKE,
3,0.98505787,0,SLEEPING,
3,0.987893519,3,AWAKE,
3,0.987905093,3,SLEEPING,
3,0.994814815,2,AWAKE,
3,0.994826389,2,SLEEPING,
4,0.848449074,1,BATTERY,2.58
4,0.571064815,1,BATTERY,2.59
4,0.813773148,1,BATTERY,2.59
4,0.883113426,1,BATTERY,2.59
4,0.917777778,1,BATTERY,2.59
4,0.01630787,1,BATTERY,2.6
4,0.050972222,1,BATTERY,2.6
4,0.085636574,1,BATTERY,2.6
4,0.1203125,1,BATTERY,2.6
4,0.154988426,1,BATTERY,2.6
4,0.189664352,1,BATTERY,2.6
4,0.224340278,1,BATTERY,2.6
4,0.259016204,1,BATTERY,2.6
4,0.29369213,1,BATTERY,2.6
4,0.363032407,1,BATTERY,2.6
4,0.397685185,1,BATTERY,2.6
4,0.536400463,1,BATTERY,2.6
4,0.605740741,1,BATTERY,2.6
4,0.640405093,1,BATTERY,2.6
4,0.675092593,1,BATTERY,2.6
4,0.709756944,1,BATTERY,2.6
4,0.95244213,1,BATTERY,2.6
4,0.987118056,1,BATTERY,2.6
4,0.432372685,1,BATTERY,2.61
4,0.467037037,1,BATTERY,2.61
4,0.501724537,1,BATTERY,2.61
4,0.958865741,3,BATTERY,2.7
4,0.993541667,3,BATTERY,2.7
4,0.126608796,3,BATTERY,2.71
4,0.161296296,3,BATTERY,2.71
4,0.195960648,3,BATTERY,2.71
4,0.230648148,3,BATTERY,2.71
4,0.265324074,3,BATTERY,2.71
4,0.3,3,BATTERY,2.71
4,0.334675926,3,BATTERY,2.71
4,0.369363426,3,BATTERY,2.71
4,0.404039352,3,BATTERY,2.71
4,0.438703704,3,BATTERY,2.71
4,0.577418981,3,BATTERY,2.71
4,0.612106481,3,BATTERY,2.71
4,0.646770833,3,BATTERY,2.71
4,0.681446759,3,BATTERY,2.71
4,0.820150463,3,BATTERY,2.71
4,0.854814815,3,BATTERY,2.71
4,0.889502315,3,BATTERY,2.71
4,0.924178241,3,BATTERY,2.71
4,0.022569444,3,BATTERY,2.72
4,0.057256944,3,BATTERY,2.72
4,0.09193287,3,BATTERY,2.72
4,0.473391204,3,BATTERY,2.72
4,0.508055556,3,BATTERY,2.72
4,0.542743056,3,BATTERY,2.72
4,0.716111111,3,BATTERY,2.72
4,0.750787037,3,BATTERY,2.72
4,0.785462963,3,BATTERY,2.72
4,0.2721875,2,BATTERY,2.83
4,0.306863426,2,BATTERY,2.83
4,0.341527778,2,BATTERY,2.83
4,0.376203704,2,BATTERY,2.83
4,0.410868056,2,BATTERY,2.83
4,0.029502315,2,BATTERY,2.84
4,0.064178241,2,BATTERY,2.84
4,0.098831019,2,BATTERY,2.84
4,0.133506944,2,BATTERY,2.84
4,0.168171296,2,BATTERY,2.84
4,0.202847222,2,BATTERY,2.84
4,0.237511574,2,BATTERY,2.84
4,0.445543981,2,BATTERY,2.84
4,0.480208333,2,BATTERY,2.84
4,0.514872685,2,BATTERY,2.84
4,0.549548611,2,BATTERY,2.84
4,0.584212963,2,BATTERY,2.84
4,0.618888889,2,BATTERY,2.84
4,0.653564815,2,BATTERY,2.84
4,0.722905093,2,BATTERY,2.84
4,0.826944444,2,BATTERY,2.84
4,0.861608796,2,BATTERY,2.84
4,0.896284722,2,BATTERY,2.84
4,0.930949074,2,BATTERY,2.84
4,0.965625,2,BATTERY,2.84
4,0.688240741,2,BATTERY,2.85
4,0.757581019,2,BATTERY,2.85
4,0.79224537,2,BATTERY,2.85
4,0.218009259,4,BATTERY,2.93
4,0.252708333,4,BATTERY,2.93
4,0.287418981,4,BATTERY,2.93
4,0.322118056,4,BATTERY,2.93
4,0.356828704,4,BATTERY,2.93
4,0.009768519,4,BATTERY,2.94
4,0.044479167,4,BATTERY,2.94
4,0.079178241,4,BATTERY,2.94
4,0.113888889,4,BATTERY,2.94
4,0.148587963,4,BATTERY,2.94
4,0.183298611,4,BATTERY,2.94
4,0.391527778,4,BATTERY,2.94
4,0.426226852,4,BATTERY,2.94
4,0.460925926,4,BATTERY,2.94
4,0.495625,4,BATTERY,2.94
4,0.530324074,4,BATTERY,2.94
4,0.565023148,4,BATTERY,2.94
4,0.807951389,4,BATTERY,2.94
4,0.842650463,4,BATTERY,2.94
4,0.877361111,4,BATTERY,2.94
4,0.912060185,4,BATTERY,2.94
4,0.946770833,4,BATTERY,2.94
4,0.981469907,4,BATTERY,2.94
4,0.599722222,4,BATTERY,2.95
4,0.634421296,4,BATTERY,2.95
4,0.669131944,4,BATTERY,2.95
4,0.703831019,4,BATTERY,2.95
4,0.738541667,4,BATTERY,2.95
4,0.773240741,4,BATTERY,2.95
4,0.248252315,10,BATTERY,2.97
4,0.317662037,10,BATTERY,2.97
4,0.352349537,10,BATTERY,2.97
4,0.387060185,10,BATTERY,2.97
4,0.005358796,10,BATTERY,2.98
4,0.04005787,10,BATTERY,2.98
4,0.074756944,10,BATTERY,2.98
4,0.109456019,10,BATTERY,2.98
4,0.123842593,0,BATTERY,2.98
4,0.144155093,10,BATTERY,2.98
4,0.158541667,0,BATTERY,2.98
4,0.178854167,10,BATTERY,2.98
4,0.193252315,0,BATTERY,2.98
4,0.213553241,10,BATTERY,2.98
4,0.227962963,0,BATTERY,2.98
4,0.262662037,0,BATTERY,2.98
4,0.282962963,10,BATTERY,2.98
4,0.297372685,0,BATTERY,2.98
4,0.332071759,0,BATTERY,2.98
4,0.366770833,0,BATTERY,2.98
4,0.421736111,10,BATTERY,2.98
4,0.907592593,10,BATTERY,2.98
4,0.942303241,10,BATTERY,2.98
4,0.977002315,10,BATTERY,2.98
4,0.01974537,0,BATTERY,2.99
4,0.054444444,0,BATTERY,2.99
4,0.089155093,0,BATTERY,2.99
4,0.401481481,0,BATTERY,2.99
4,0.436168981,0,BATTERY,2.99
4,0.456435185,10,BATTERY,2.99
4,0.470868056,0,BATTERY,2.99
4,0.50556713,0,BATTERY,2.99
4,0.540277778,0,BATTERY,2.99
4,0.574988426,0,BATTERY,2.99
4,0.6096875,0,BATTERY,2.99
4,0.644386574,0,BATTERY,2.99
4,0.817928241,0,BATTERY,2.99
4,0.838171296,10,BATTERY,2.99
4,0.852627315,0,BATTERY,2.99
4,0.872893519,10,BATTERY,2.99
4,0.887337963,0,BATTERY,2.99
4,0.922048611,0,BATTERY,2.99
4,0.956747685,0,BATTERY,2.99
4,0.991446759,0,BATTERY,2.99
4,0.491122685,10,BATTERY,3
4,0.525810185,10,BATTERY,3
4,0.679097222,0,BATTERY,3
4,0.71380787,0,BATTERY,3
4,0.748506944,0,BATTERY,3
4,0.783217593,0,BATTERY,3
4,0.803460648,10,BATTERY,3
4,0.560509259,10,BATTERY,3.01
4,0.595219907,10,BATTERY,3.01
4,0.629918981,10,BATTERY,3.01
4,0.66462963,10,BATTERY,3.01
4,0.699328704,10,BATTERY,3.01
4,0.734039352,10,BATTERY,3.01
4,0.768738426,10,BATTERY,3.01
4,0.321111111,10,TEMP,18.32
4,0.317638889,10,TEMP,18.37
4,0.324583333,10,TEMP,18.37
4,0.328055556,10,TEMP,18.37
4,0.331516204,10,TEMP,18.46
4,0.033101852,10,TEMP,18.5
4,0.314178241,10,TEMP,18.5
4,0.036574074,10,TEMP,18.55
4,0.040046296,10,TEMP,18.55
4,0.057395833,10,TEMP,18.55
4,0.060868056,10,TEMP,18.55
4,0.310706019,10,TEMP,18.55
4,0.019224537,10,TEMP,18.59
4,0.022696759,10,TEMP,18.59
4,0.026168981,10,TEMP,18.59
4,0.02962963,10,TEMP,18.59
4,0.053923611,10,TEMP,18.59
4,0.334988426,10,TEMP,18.59
4,0.043518519,10,TEMP,18.69
4,0.046979167,10,TEMP,18.69
4,0.050451389,10,TEMP,18.69
4,0.064328704,10,TEMP,18.69
4,0.296828704,10,TEMP,18.69
4,0.307233796,10,TEMP,18.69
4,0.015752315,10,TEMP,18.73
4,0.300289352,10,TEMP,18.73
4,0.338460648,10,TEMP,18.73
4,0.012280093,10,TEMP,18.78
4,0.067800926,10,TEMP,18.78
4,0.255173611,10,TEMP,18.78
4,0.276006944,10,TEMP,18.78
4,0.289884259,10,TEMP,18.78
4,0.293356481,10,TEMP,18.78
4,0.303761574,10,TEMP,18.78
4,0.341921296,10,TEMP,18.78
4,0.008819444,10,TEMP,18.82
4,0.088622685,10,TEMP,18.82
4,0.092083333,10,TEMP,18.82
4,0.099027778,10,TEMP,18.82
4,0.258645833,10,TEMP,18.82
4,0.279479167,10,TEMP,18.82
4,0.282939815,10,TEMP,18.82
4,0.345393519,10,TEMP,18.82
4,0.359270833,10,TEMP,18.82
4,0.085150463,10,TEMP,18.87
4,0.095555556,10,TEMP,18.87
4,0.1025,10,TEMP,18.87
4,0.105972222,10,TEMP,18.87
4,0.109444444,10,TEMP,18.87
4,0.262118056,10,TEMP,18.87
4,0.265590278,10,TEMP,18.87
4,0.2690625,10,TEMP,18.87
4,0.272534722,10,TEMP,18.87
4,0.286412037,10,TEMP,18.87
4,0.348865741,10,TEMP,18.87
4,0.352337963,10,TEMP,18.87
4,0.362743056,10,TEMP,18.87
4,0.071273148,10,TEMP,18.91
4,0.074733796,10,TEMP,18.91
4,0.078206019,10,TEMP,18.91
4,0.081678241,10,TEMP,18.91
4,0.001875,10,TEMP,18.96
4,0.005347222,10,TEMP,18.96
4,0.112905093,10,TEMP,18.96
4,0.355810185,10,TEMP,18.96
4,0.116377315,10,TEMP,19
4,0.137199074,10,TEMP,19
4,0.230891204,10,TEMP,19
4,0.234351852,10,TEMP,19
4,0.244768519,10,TEMP,19
4,0.251712963,10,TEMP,19
4,0.119849537,10,TEMP,19.05
4,0.133726852,10,TEMP,19.05
4,0.140671296,10,TEMP,19.05
4,0.144131944,10,TEMP,19.05
4,0.203125,10,TEMP,19.05
4,0.206597222,10,TEMP,19.05
4,0.210069444,10,TEMP,19.05
4,0.213541667,10,TEMP,19.05
4,0.220474537,10,TEMP,19.05
4,0.223946759,10,TEMP,19.05
4,0.227418981,10,TEMP,19.05
4,0.237824074,10,TEMP,19.05
4,0.241296296,10,TEMP,19.05
4,0.248240741,10,TEMP,19.05
4,0.366215278,10,TEMP,19.05
4,0.123321759,10,TEMP,19.09
4,0.126782407,10,TEMP,19.09
4,0.13025463,10,TEMP,19.09
4,0.147604167,10,TEMP,19.09
4,0.151076389,10,TEMP,19.09
4,0.154548611,10,TEMP,19.09
4,0.158020833,10,TEMP,19.09
4,0.199652778,10,TEMP,19.09
4,0.217013889,10,TEMP,19.09
4,0.161481481,10,TEMP,19.14
4,0.164953704,10,TEMP,19.14
4,0.192719907,10,TEMP,19.14
4,0.19619213,10,TEMP,19.14
4,0.3696875,10,TEMP,19.14
4,0.168425926,10,TEMP,19.18
4,0.171898148,10,TEMP,19.18
4,0.17537037,10,TEMP,19.18
4,0.178842593,10,TEMP,19.18
4,0.182314815,10,TEMP,19.18
4,0.185775463,10,TEMP,19.18
4,0.189247685,10,TEMP,19.18
4,0.387037037,10,TEMP,19.18
4,0.92494213,10,TEMP,19.18
4,0.869224537,1,TEMP,19.23
4,0.921469907,10,TEMP,19.23
4,0.949224537,10,TEMP,19.23
4,0.952696759,10,TEMP,19.23
4,0.865763889,1,TEMP,19.28
4,0.917997685,10,TEMP,19.28
4,0.928402778,10,TEMP,19.28
4,0.956168981,10,TEMP,19.28
4,0.994328704,10,TEMP,19.28
4,0.373159722,10,TEMP,19.32
4,0.380092593,10,TEMP,19.32
4,0.383564815,10,TEMP,19.32
4,0.858831019,1,TEMP,19.32
4,0.862291667,1,TEMP,19.32
4,0.872696759,1,TEMP,19.32
4,0.931875,10,TEMP,19.32
4,0.935347222,10,TEMP,19.32
4,0.942280093,10,TEMP,19.32
4,0.990868056,10,TEMP,19.32
4,0.997800926,10,TEMP,19.32
4,0.376631944,10,TEMP,19.37
4,0.390497685,10,TEMP,19.37
4,0.851898148,1,TEMP,19.37
4,0.855358796,1,TEMP,19.37
4,0.938819444,10,TEMP,19.37
4,0.844953704,1,TEMP,19.41
4,0.848425926,1,TEMP,19.41
4,0.876168981,1,TEMP,19.41
4,0.914525463,10,TEMP,19.41
4,0.959641204,10,TEMP,19.41
4,0.963101852,10,TEMP,19.41
4,0.966574074,10,TEMP,19.41
4,0.970046296,10,TEMP,19.41
4,0.987395833,10,TEMP,19.41
4,0.841493056,1,TEMP,19.46
4,0.911053241,10,TEMP,19.46
4,0.973506944,10,TEMP,19.46
4,0.976990741,10,TEMP,19.46
4,0.983923611,10,TEMP,19.46
4,0.834560185,1,TEMP,19.5
4,0.838032407,1,TEMP,19.5
4,0.897164352,10,TEMP,19.5
4,0.904108796,10,TEMP,19.5
4,0.907581019,10,TEMP,19.5
4,0.980451389,10,TEMP,19.5
4,0.831099537,1,TEMP,19.55
4,0.87962963,1,TEMP,19.55
4,0.393969907,10,TEMP,19.59
4,0.827627315,1,TEMP,19.59
4,0.89369213,10,TEMP,19.59
4,0.900636574,10,TEMP,19.59
4,0.824166667,1,TEMP,19.64
4,0.820694444,1,TEMP,19.68
4,0.883101852,1,TEMP,19.68
4,0.39744213,10,TEMP,19.77
4,0.8865625,1,TEMP,19.77
4,0.890231481,10,TEMP,19.77
4,0.813761574,1,TEMP,19.82
4,0.810289352,1,TEMP,19.87
4,0.886759259,10,TEMP,19.87
4,0.890023148,1,TEMP,19.87
4,0.806828704,1,TEMP,19.91
4,0.89349537,1,TEMP,19.91
4,0.400914352,10,TEMP,19.96
4,0.803356481,1,TEMP,19.96
4,0.799884259,1,TEMP,20
4,0.876342593,10,TEMP,20
4,0.896956019,1,TEMP,20
4,0.796423611,1,TEMP,20.05
4,0.883287037,10,TEMP,20.05
4,0.900428241,1,TEMP,20.05
4,0.792951389,1,TEMP,20.09
4,0.879814815,10,TEMP,20.09
4,0.290868056,4,TEMP,20.14
4,0.789490741,1,TEMP,20.14
4,0.903888889,1,TEMP,20.14
4,0.276990741,4,TEMP,20.18
4,0.280462963,4,TEMP,20.18
4,0.283923611,4,TEMP,20.18
4,0.287395833,4,TEMP,20.18
4,0.290405093,0,TEMP,20.18
4,0.294340278,4,TEMP,20.18
4,0.2978125,4,TEMP,20.18
4,0.301273148,4,TEMP,20.18
4,0.786018519,1,TEMP,20.18
4,0.87287037,10,TEMP,20.18
4,0.907361111,1,TEMP,20.18
4,0.245752315,4,TEMP,20.23
4,0.249212963,4,TEMP,20.23
4,0.252696759,4,TEMP,20.23
4,0.256168981,4,TEMP,20.23
4,0.259641204,4,TEMP,20.23
4,0.262650463,0,TEMP,20.23
4,0.263101852,4,TEMP,20.23
4,0.266122685,0,TEMP,20.23
4,0.266574074,4,TEMP,20.23
4,0.270046296,4,TEMP,20.23
4,0.273055556,0,TEMP,20.23
4,0.273518519,4,TEMP,20.23
4,0.276527778,0,TEMP,20.23
4,0.28,0,TEMP,20.23
4,0.283472222,0,TEMP,20.23
4,0.286944444,0,TEMP,20.23
4,0.293888889,0,TEMP,20.23
4,0.297349537,0,TEMP,20.23
4,0.30474537,4,TEMP,20.23
4,0.308217593,4,TEMP,20.23
4,0.311689815,4,TEMP,20.23
4,0.315162037,4,TEMP,20.23
4,0.318634259,4,TEMP,20.23
4,0.322106481,4,TEMP,20.23
4,0.325578704,4,TEMP,20.23
4,0.329050926,4,TEMP,20.23
4,0.332511574,4,TEMP,20.23
4,0.342928241,4,TEMP,20.23
4,0.404375,10,TEMP,20.23
4,0.782546296,1,TEMP,20.23
4,0.910821759,1,TEMP,20.23
4,0.204108796,4,TEMP,20.27
4,0.211053241,4,TEMP,20.27
4,0.214513889,4,TEMP,20.27
4,0.217986111,4,TEMP,20.27
4,0.221458333,4,TEMP,20.27
4,0.224930556,4,TEMP,20.27
4,0.228402778,4,TEMP,20.27
4,0.231875,4,TEMP,20.27
4,0.234884259,0,TEMP,20.27
4,0.235335648,4,TEMP,20.27
4,0.238356481,0,TEMP,20.27
4,0.23880787,4,TEMP,20.27
4,0.24181713,0,TEMP,20.27
4,0.242280093,4,TEMP,20.27
4,0.245289352,0,TEMP,20.27
4,0.248761574,0,TEMP,20.27
4,0.252233796,0,TEMP,20.27
4,0.255706019,0,TEMP,20.27
4,0.259178241,0,TEMP,20.27
4,0.269594907,0,TEMP,20.27
4,0.300821759,0,TEMP,20.27
4,0.335983796,4,TEMP,20.27
4,0.339456019,4,TEMP,20.27
4,0.346400463,4,TEMP,20.27
4,0.349861111,4,TEMP,20.27
4,0.353333333,4,TEMP,20.27
4,0.356805556,4,TEMP,20.27
4,0.360277778,4,TEMP,20.27
4,0.36375,4,TEMP,20.27
4,0.367222222,4,TEMP,20.27
4,0.370694444,4,TEMP,20.27
4,0.914293981,1,TEMP,20.27
4,0.176342593,4,TEMP,20.32
4,0.179814815,4,TEMP,20.32
4,0.183287037,4,TEMP,20.32
4,0.186759259,4,TEMP,20.32
4,0.190219907,4,TEMP,20.32
4,0.193229167,0,TEMP,20.32
4,0.19369213,4,TEMP,20.32
4,0.196701389,0,TEMP,20.32
4,0.197164352,4,TEMP,20.32
4,0.200173611,0,TEMP,20.32
4,0.200636574,4,TEMP,20.32
4,0.203645833,0,TEMP,20.32
4,0.207118056,0,TEMP,20.32
4,0.207581019,4,TEMP,20.32
4,0.210590278,0,TEMP,20.32
4,0.2140625,0,TEMP,20.32
4,0.217523148,0,TEMP,20.32
4,0.22099537,0,TEMP,20.32
4,0.224467593,0,TEMP,20.32
4,0.227939815,0,TEMP,20.32
4,0.231412037,0,TEMP,20.32
4,0.304293981,0,TEMP,20.32
4,0.307766204,0,TEMP,20.32
4,0.311238426,0,TEMP,20.32
4,0.407847222,10,TEMP,20.32
4,0.91775463,1,TEMP,20.32
4,0.158993056,4,TEMP,20.36
4,0.162453704,4,TEMP,20.36
4,0.165925926,4,TEMP,20.36
4,0.169398148,4,TEMP,20.36
4,0.17287037,4,TEMP,20.36
4,0.17587963,0,TEMP,20.36
4,0.179351852,0,TEMP,20.36
4,0.182824074,0,TEMP,20.36
4,0.186296296,0,TEMP,20.36
4,0.189768519,0,TEMP,20.36
4,0.314710648,0,TEMP,20.36
4,0.374166667,4,TEMP,20.36
4,0.775613426,1,TEMP,20.36
4,0.921226852,1,TEMP,20.36
4,0.141643519,4,TEMP,20.41
4,0.145104167,4,TEMP,20.41
4,0.148576389,4,TEMP,20.41
4,0.152048611,4,TEMP,20.41
4,0.155520833,4,TEMP,20.41
4,0.158530093,0,TEMP,20.41
4,0.162002315,0,TEMP,20.41
4,0.165462963,0,TEMP,20.41
4,0.168935185,0,TEMP,20.41
4,0.172407407,0,TEMP,20.41
4,0.318171296,0,TEMP,20.41
4,0.325115741,0,TEMP,20.41
4,0.377627315,4,TEMP,20.41
4,0.772152778,1,TEMP,20.41
4,0.869398148,10,TEMP,20.41
4,0.9246875,1,TEMP,20.41
4,0.120810185,4,TEMP,20.46
4,0.124282407,4,TEMP,20.46
4,0.12775463,4,TEMP,20.46
4,0.131226852,4,TEMP,20.46
4,0.134236111,0,TEMP,20.46
4,0.134699074,4,TEMP,20.46
4,0.137708333,0,TEMP,20.46
4,0.138171296,4,TEMP,20.46
4,0.141168981,0,TEMP,20.46
4,0.144641204,0,TEMP,20.46
4,0.148113426,0,TEMP,20.46
4,0.151585648,0,TEMP,20.46
4,0.15505787,0,TEMP,20.46
4,0.328587963,0,TEMP,20.46
4,0.332060185,0,TEMP,20.46
4,0.768680556,1,TEMP,20.46
4,0.865925926,10,TEMP,20.46
4,0.93162037,1,TEMP,20.46
4,0.096516204,4,TEMP,20.5
4,0.099988426,4,TEMP,20.5
4,0.103460648,4,TEMP,20.5
4,0.106469907,0,TEMP,20.5
4,0.10693287,4,TEMP,20.5
4,0.110405093,4,TEMP,20.5
4,0.113414352,0,TEMP,20.5
4,0.113865741,4,TEMP,20.5
4,0.116886574,0,TEMP,20.5
4,0.117337963,4,TEMP,20.5
4,0.120358796,0,TEMP,20.5
4,0.123819444,0,TEMP,20.5
4,0.127291667,0,TEMP,20.5
4,0.130763889,0,TEMP,20.5
4,0.335520833,0,TEMP,20.5
4,0.338993056,0,TEMP,20.5
4,0.342465278,0,TEMP,20.5
4,0.381099537,4,TEMP,20.5
4,0.935092593,1,TEMP,20.5
4,0.082627315,4,TEMP,20.55
4,0.086111111,4,TEMP,20.55
4,0.089571759,4,TEMP,20.55
4,0.093043981,4,TEMP,20.55
4,0.099537037,0,TEMP,20.55
4,0.103009259,0,TEMP,20.55
4,0.10994213,0,TEMP,20.55
4,0.3459375,0,TEMP,20.55
4,0.349409722,0,TEMP,20.55
4,0.35287037,0,TEMP,20.55
4,0.765208333,1,TEMP,20.55
4,0.938553241,1,TEMP,20.55
4,0.06875,4,TEMP,20.59
4,0.072222222,4,TEMP,20.59
4,0.075694444,4,TEMP,20.59
4,0.078715278,0,TEMP,20.59
4,0.079166667,4,TEMP,20.59
4,0.0821875,0,TEMP,20.59
4,0.085659722,0,TEMP,20.59
4,0.089131944,0,TEMP,20.59
4,0.092604167,0,TEMP,20.59
4,0.096064815,0,TEMP,20.59
4,0.356342593,0,TEMP,20.59
4,0.384571759,4,TEMP,20.59
4,0.411319444,10,TEMP,20.59
4,0.942025463,1,TEMP,20.59
4,0.945486111,1,TEMP,20.59
4,0.058344907,4,TEMP,20.64
4,0.061805556,4,TEMP,20.64
4,0.065277778,4,TEMP,20.64
4,0.071782407,0,TEMP,20.64
4,0.075243056,0,TEMP,20.64
4,0.363287037,0,TEMP,20.64
4,0.388043981,4,TEMP,20.64
4,0.948958333,1,TEMP,20.64
4,0.974513889,4,TEMP,20.64
4,0.977974537,4,TEMP,20.64
4,0.981446759,4,TEMP,20.64
4,0.984918981,4,TEMP,20.64
4,0.988391204,4,TEMP,20.64
4,0.991863426,4,TEMP,20.64
4,0.995335648,4,TEMP,20.64
4,0.998796296,4,TEMP,20.64
4,0.051400463,4,TEMP,20.68
4,0.054872685,4,TEMP,20.68
4,0.057893519,0,TEMP,20.68
4,0.061365741,0,TEMP,20.68
4,0.064837963,0,TEMP,20.68
4,0.068310185,0,TEMP,20.68
4,0.366759259,0,TEMP,20.68
4,0.758275463,1,TEMP,20.68
4,0.862453704,10,TEMP,20.68
4,0.943287037,4,TEMP,20.68
4,0.950219907,4,TEMP,20.68
4,0.952418981,1,TEMP,20.68
4,0.955891204,1,TEMP,20.68
4,0.957164352,4,TEMP,20.68
4,0.960636574,4,TEMP,20.68
4,0.964097222,4,TEMP,20.68
4,0.967569444,4,TEMP,20.68
4,0.971041667,4,TEMP,20.68
4,0.040983796,4,TEMP,20.73
4,0.044456019,4,TEMP,20.73
4,0.047488426,0,TEMP,20.73
4,0.047928241,4,TEMP,20.73
4,0.05099537,0,TEMP,20.73
4,0.05443287,0,TEMP,20.73
4,0.370219907,0,TEMP,20.73
4,0.39150463,4,TEMP,20.73
4,0.929398148,4,TEMP,20.73
4,0.936342593,4,TEMP,20.73
4,0.939814815,4,TEMP,20.73
4,0.946747685,4,TEMP,20.73
4,0.95369213,4,TEMP,20.73
4,0.959363426,1,TEMP,20.73
4,0.962824074,1,TEMP,20.73
4,0.966296296,1,TEMP,20.73
4,0.030578704,4,TEMP,20.77
4,0.034050926,4,TEMP,20.77
